Datetime,Close
2022-10-20 12:46:00,367.260009765625
2022-10-20 12:48:00,367.67999267578125
2022-10-20 12:50:00,367.6600036621094
2022-10-20 12:52:00,367.3999938964844
2022-10-20 12:54:00,367.3399963378906
2022-10-20 12:56:00,367.8599853515625
2022-10-20 12:58:00,367.9389953613281
2022-10-20 13:00:00,367.614990234375
2022-10-20 13:02:00,367.8800048828125
2022-10-20 13:04:00,367.6600036621094
2022-10-20 13:06:00,366.5350036621094
2022-10-20 13:08:00,366.62078857421875
2022-10-20 13:10:00,367.19000244140625
2022-10-20 13:12:00,367.0
2022-10-20 13:14:00,366.760009765625
2022-10-20 13:16:00,366.7998962402344
2022-10-20 13:18:00,366.69061279296875
2022-10-20 13:20:00,366.9200134277344
2022-10-20 13:22:00,366.9700012207031
2022-10-20 13:24:00,367.1099853515625
2022-10-20 13:26:00,367.1199951171875
2022-10-20 13:28:00,367.1400146484375
2022-10-20 13:30:00,366.9700012207031
2022-10-20 13:32:00,366.8599853515625
2022-10-20 13:34:00,366.8900146484375
2022-10-20 13:36:00,367.0199890136719
2022-10-20 13:38:00,366.94000244140625
2022-10-20 13:40:00,366.54998779296875
2022-10-20 13:42:00,366.8399963378906
2022-10-20 13:44:00,366.4700012207031
2022-10-20 13:46:00,366.32000732421875
2022-10-20 13:48:00,365.7799987792969
2022-10-20 13:50:00,365.8699951171875
2022-10-20 13:52:00,365.9100036621094
2022-10-20 13:54:00,365.5935974121094
2022-10-20 13:56:00,365.92498779296875
2022-10-20 13:58:00,366.1099853515625
2022-10-20 14:00:00,365.9800109863281
2022-10-20 14:02:00,365.90771484375
2022-10-20 14:04:00,365.67999267578125
2022-10-20 14:06:00,365.4049987792969
2022-10-20 14:08:00,365.34991455078125
2022-10-20 14:10:00,365.0199890136719
2022-10-20 14:12:00,364.989990234375
2022-10-20 14:14:00,365.3299865722656
2022-10-20 14:16:00,365.2550048828125
2022-10-20 14:18:00,365.2300109863281
2022-10-20 14:20:00,364.8999938964844
2022-10-20 14:22:00,365.0198974609375
2022-10-20 14:24:00,364.739990234375
2022-10-20 14:26:00,364.85791015625
2022-10-20 14:28:00,364.760009765625
2022-10-20 14:30:00,364.7799987792969
2022-10-20 14:32:00,365.2898864746094
2022-10-20 14:34:00,365.3599853515625
2022-10-20 14:36:00,365.6499938964844
2022-10-20 14:38:00,365.3973083496094
2022-10-20 14:40:00,365.2799987792969
2022-10-20 14:42:00,364.8700866699219
2022-10-20 14:44:00,364.739990234375
2022-10-20 14:46:00,365.0950012207031
2022-10-20 14:48:00,365.0400085449219
2022-10-20 14:50:00,365.135009765625
2022-10-20 14:52:00,365.6549987792969
2022-10-20 14:54:00,365.57000732421875
2022-10-20 14:56:00,366.0299987792969
2022-10-20 14:58:00,365.6099853515625
2022-10-20 15:00:00,365.92999267578125
2022-10-20 15:02:00,365.9100036621094
2022-10-20 15:04:00,365.8299865722656
2022-10-20 15:06:00,366.3301086425781
2022-10-20 15:08:00,366.3999938964844
2022-10-20 15:10:00,366.20989990234375
2022-10-20 15:12:00,366.1499938964844
2022-10-20 15:14:00,366.0599060058594
2022-10-20 15:16:00,365.75048828125
2022-10-20 15:18:00,365.5450134277344
2022-10-20 15:20:00,365.1700134277344
2022-10-20 15:22:00,365.07000732421875
2022-10-20 15:24:00,365.19000244140625
2022-10-20 15:26:00,364.9599914550781
2022-10-20 15:28:00,365.2900085449219
2022-10-20 15:30:00,364.760009765625
2022-10-20 15:32:00,364.92999267578125
2022-10-20 15:34:00,364.6549987792969
2022-10-20 15:36:00,364.9700012207031
2022-10-20 15:38:00,364.9700012207031
2022-10-20 15:40:00,365.1300048828125
2022-10-20 15:42:00,365.46978759765625
2022-10-20 15:44:00,365.2300109863281
2022-10-20 15:46:00,365.8399963378906
2022-10-20 15:48:00,365.7300109863281
2022-10-20 15:50:00,366.0
2022-10-20 15:52:00,366.42999267578125
2022-10-20 15:54:00,365.9599914550781
2022-10-20 15:56:00,365.82501220703125
2022-10-20 15:58:00,365.4200134277344
2022-10-21 09:30:00,365.07000732421875
2022-10-21 09:32:00,365.04998779296875
2022-10-21 09:34:00,364.2799987792969
2022-10-21 09:36:00,365.75
2022-10-21 09:38:00,365.2799987792969
2022-10-21 09:40:00,364.5299987792969
2022-10-21 09:42:00,365.17999267578125
2022-10-21 09:44:00,367.239990234375
2022-10-21 09:46:00,367.4700012207031
2022-10-21 09:48:00,367.25
2022-10-21 09:50:00,366.70001220703125
2022-10-21 09:52:00,368.2601013183594
2022-10-21 09:54:00,367.7200012207031
2022-10-21 09:56:00,368.2799987792969
2022-10-21 09:58:00,369.0799865722656
2022-10-21 10:00:00,369.0249938964844
2022-10-21 10:02:00,369.2200012207031
2022-10-21 10:04:00,369.5899963378906
2022-10-21 10:06:00,370.30999755859375
2022-10-21 10:08:00,370.0400085449219
2022-10-21 10:10:00,369.5299987792969
2022-10-21 10:12:00,369.82000732421875
2022-10-21 10:14:00,369.8700866699219
2022-10-21 10:16:00,369.6000061035156
2022-10-21 10:18:00,369.4100036621094
2022-10-21 10:20:00,368.8599853515625
2022-10-21 10:22:00,368.75
2022-10-21 10:24:00,367.8399963378906
2022-10-21 10:26:00,367.8432922363281
2022-10-21 10:28:00,367.3500061035156
2022-10-21 10:30:00,367.7001037597656
2022-10-21 10:32:00,367.42999267578125
2022-10-21 10:34:00,366.6099853515625
2022-10-21 10:36:00,367.1400146484375
2022-10-21 10:38:00,367.1400146484375
2022-10-21 10:40:00,367.7200012207031
2022-10-21 10:42:00,367.07000732421875
2022-10-21 10:44:00,367.6000061035156
2022-10-21 10:46:00,368.0199890136719
2022-10-21 10:48:00,368.125
2022-10-21 10:50:00,368.0199890136719
2022-10-21 10:52:00,368.25
2022-10-21 10:54:00,367.5799865722656
2022-10-21 10:56:00,366.9700012207031
2022-10-21 10:58:00,366.78399658203125
2022-10-21 11:00:00,365.9549865722656
2022-10-21 11:02:00,366.29998779296875
2022-10-21 11:04:00,366.2149963378906
2022-10-21 11:06:00,366.239990234375
2022-10-21 11:08:00,366.6780090332031
2022-10-21 11:10:00,367.2349853515625
2022-10-21 11:12:00,366.7200012207031
2022-10-21 11:14:00,367.1000061035156
2022-10-21 11:16:00,367.239990234375
2022-10-21 11:18:00,366.7799987792969
2022-10-21 11:20:00,367.6300964355469
2022-10-21 11:22:00,367.54998779296875
2022-10-21 11:24:00,367.5799865722656
2022-10-21 11:26:00,367.55999755859375
2022-10-21 11:28:00,367.75
2022-10-21 11:30:00,368.69000244140625
2022-10-21 11:32:00,368.8500061035156
2022-10-21 11:34:00,368.4263000488281
2022-10-21 11:36:00,367.79998779296875
2022-10-21 11:38:00,367.7799987792969
2022-10-21 11:40:00,368.2300109863281
2022-10-21 11:42:00,368.80999755859375
2022-10-21 11:44:00,369.2799987792969
2022-10-21 11:46:00,369.4200134277344
2022-10-21 11:48:00,369.48419189453125
2022-10-21 11:50:00,369.3599853515625
2022-10-21 11:52:00,369.2799987792969
2022-10-21 11:54:00,369.4049987792969
2022-10-21 11:56:00,369.6300048828125
2022-10-21 11:58:00,370.0299072265625
2022-10-21 12:00:00,370.55999755859375
2022-10-21 12:02:00,370.94000244140625
2022-10-21 12:04:00,370.57000732421875
2022-10-21 12:06:00,370.3500061035156
2022-10-21 12:08:00,370.2934875488281
2022-10-21 12:10:00,369.9200134277344
2022-10-21 12:12:00,369.9100036621094
2022-10-21 12:14:00,370.2300109863281
2022-10-21 12:16:00,369.94000244140625
2022-10-21 12:18:00,369.6300048828125
2022-10-21 12:20:00,369.9649963378906
2022-10-21 12:22:00,369.95001220703125
2022-10-21 12:24:00,370.25
2022-10-21 12:26:00,369.44830322265625
2022-10-21 12:28:00,369.3999938964844
2022-10-21 12:30:00,369.3800048828125
2022-10-21 12:32:00,370.1499938964844
2022-10-21 12:34:00,370.17999267578125
2022-10-21 12:36:00,370.7998962402344
2022-10-21 12:38:00,369.8900146484375
2022-10-21 12:40:00,370.5389099121094
2022-10-21 12:42:00,370.7749938964844
2022-10-21 12:44:00,371.18109130859375
2022-10-21 12:46:00,371.4100036621094
2022-10-21 12:48:00,371.5
2022-10-21 12:50:00,371.7099914550781
2022-10-21 12:52:00,371.79998779296875
2022-10-21 12:54:00,371.44000244140625
2022-10-21 12:56:00,371.2200012207031
2022-10-21 12:58:00,371.2900085449219
2022-10-21 13:00:00,371.6600036621094
2022-10-21 13:02:00,371.82000732421875
2022-10-21 13:04:00,371.8599853515625
2022-10-21 13:06:00,371.8832092285156
2022-10-21 13:08:00,371.2962951660156
2022-10-21 13:10:00,371.114990234375
2022-10-21 13:12:00,371.3699951171875
2022-10-21 13:14:00,370.7388000488281
2022-10-21 13:16:00,371.3699951171875
2022-10-21 13:18:00,371.5220031738281
2022-10-21 13:20:00,371.56109619140625
2022-10-21 13:22:00,371.0400085449219
2022-10-21 13:24:00,370.909912109375
2022-10-21 13:26:00,371.45001220703125
2022-10-21 13:28:00,371.33990478515625
2022-10-21 13:30:00,371.8900146484375
2022-10-21 13:32:00,371.81500244140625
2022-10-21 13:34:00,371.5
2022-10-21 13:36:00,371.3828125
2022-10-21 13:38:00,371.5400085449219
2022-10-21 13:40:00,371.7099914550781
2022-10-21 13:42:00,371.8399963378906
2022-10-21 13:44:00,372.07501220703125
2022-10-21 13:46:00,372.1499938964844
2022-10-21 13:48:00,372.3500061035156
2022-10-21 13:50:00,372.489990234375
2022-10-21 13:52:00,372.4150085449219
2022-10-21 13:54:00,372.260009765625
2022-10-21 13:56:00,372.42999267578125
2022-10-21 13:58:00,372.6000061035156
2022-10-21 14:00:00,372.67999267578125
2022-10-21 14:02:00,372.8800048828125
2022-10-21 14:04:00,372.9883117675781
2022-10-21 14:06:00,373.21990966796875
2022-10-21 14:08:00,373.2099914550781
2022-10-21 14:10:00,373.19000244140625
2022-10-21 14:12:00,372.93499755859375
2022-10-21 14:14:00,372.5799865722656
2022-10-21 14:16:00,372.4700012207031
2022-10-21 14:18:00,372.32000732421875
2022-10-21 14:20:00,372.3800048828125
2022-10-21 14:22:00,372.32501220703125
2022-10-21 14:24:00,372.17999267578125
2022-10-21 14:26:00,372.3800964355469
2022-10-21 14:28:00,372.6099853515625
2022-10-21 14:30:00,372.93109130859375
2022-10-21 14:32:00,372.93499755859375
2022-10-21 14:34:00,372.7200012207031
2022-10-21 14:36:00,372.7300109863281
2022-10-21 14:38:00,372.67999267578125
2022-10-21 14:40:00,372.7799072265625
2022-10-21 14:42:00,372.54998779296875
2022-10-21 14:44:00,372.1700134277344
2022-10-21 14:46:00,372.4200134277344
2022-10-21 14:48:00,372.57720947265625
2022-10-21 14:50:00,372.4599914550781
2022-10-21 14:52:00,372.21551513671875
2022-10-21 14:54:00,372.3599853515625
2022-10-21 14:56:00,372.7749938964844
2022-10-21 14:58:00,372.8999938964844
2022-10-21 15:00:00,372.7900085449219
2022-10-21 15:02:00,373.1700134277344
2022-10-21 15:04:00,373.1000061035156
2022-10-21 15:06:00,373.2956848144531
2022-10-21 15:08:00,373.2699890136719
2022-10-21 15:10:00,373.4200134277344
2022-10-21 15:12:00,373.5799865722656
2022-10-21 15:14:00,373.6300048828125
2022-10-21 15:16:00,373.8205871582031
2022-10-21 15:18:00,374.0050048828125
2022-10-21 15:20:00,374.2099914550781
2022-10-21 15:22:00,374.0400085449219
2022-10-21 15:24:00,374.5
2022-10-21 15:26:00,374.54998779296875
2022-10-21 15:28:00,374.6400146484375
2022-10-21 15:30:00,374.6300048828125
2022-10-21 15:32:00,374.3599853515625
2022-10-21 15:34:00,374.2799987792969
2022-10-21 15:36:00,374.20001220703125
2022-10-21 15:38:00,374.5400085449219
2022-10-21 15:40:00,374.46728515625
2022-10-21 15:42:00,374.7099914550781
2022-10-21 15:44:00,374.510009765625
2022-10-21 15:46:00,374.3900146484375
2022-10-21 15:48:00,374.4800109863281
2022-10-21 15:50:00,374.2200012207031
2022-10-21 15:52:00,374.4150085449219
2022-10-21 15:54:00,374.2550048828125
2022-10-21 15:56:00,374.1600036621094
2022-10-21 15:58:00,374.2799987792969
2022-10-24 09:30:00,375.4815979003906
2022-10-24 09:32:00,375.3299865722656
2022-10-24 09:34:00,377.0338134765625
2022-10-24 09:36:00,377.4200134277344
2022-10-24 09:38:00,376.9700012207031
2022-10-24 09:40:00,376.1400146484375
2022-10-24 09:42:00,375.4200134277344
2022-10-24 09:44:00,378.3399963378906
2022-10-24 09:46:00,377.79180908203125
2022-10-24 09:48:00,376.80499267578125
2022-10-24 09:50:00,377.45001220703125
2022-10-24 09:52:00,377.6000061035156
2022-10-24 09:54:00,378.2200012207031
2022-10-24 09:56:00,377.2171936035156
2022-10-24 09:58:00,377.67999267578125
2022-10-24 10:00:00,376.0
2022-10-24 10:02:00,375.45001220703125
2022-10-24 10:04:00,374.89990234375
2022-10-24 10:06:00,375.2395935058594
2022-10-24 10:08:00,374.4100036621094
2022-10-24 10:10:00,374.95001220703125
2022-10-24 10:12:00,375.1600036621094
2022-10-24 10:14:00,374.9200134277344
2022-10-24 10:16:00,374.6300048828125
2022-10-24 10:18:00,374.9549865722656
2022-10-24 10:20:00,373.82000732421875
2022-10-24 10:22:00,373.33990478515625
2022-10-24 10:24:00,373.7900085449219
2022-10-24 10:26:00,373.8900146484375
2022-10-24 10:28:00,374.6050109863281
2022-10-24 10:30:00,374.8500061035156
2022-10-24 10:32:00,375.1400146484375
2022-10-24 10:34:00,376.0199890136719
2022-10-24 10:36:00,375.6099853515625
2022-10-24 10:38:00,375.8900146484375
2022-10-24 10:40:00,375.3999938964844
2022-10-24 10:42:00,375.0400085449219
2022-10-24 10:44:00,374.94000244140625
2022-10-24 10:46:00,375.2699890136719
2022-10-24 10:48:00,374.80999755859375
2022-10-24 10:50:00,376.15509033203125
2022-10-24 10:52:00,375.95001220703125
2022-10-24 10:54:00,375.7699890136719
2022-10-24 10:56:00,375.8800048828125
2022-10-24 10:58:00,376.06988525390625
2022-10-24 11:00:00,376.75
2022-10-24 11:02:00,376.7300109863281
2022-10-24 11:04:00,376.5299987792969
2022-10-24 11:06:00,376.07000732421875
2022-10-24 11:08:00,375.9949951171875
2022-10-24 11:10:00,376.3930969238281
2022-10-24 11:12:00,376.260009765625
2022-10-24 11:14:00,376.92999267578125
2022-10-24 11:16:00,375.54998779296875
2022-10-24 11:18:00,375.8999938964844
2022-10-24 11:20:00,376.6199951171875
2022-10-24 11:22:00,376.54998779296875
2022-10-24 11:24:00,376.6000061035156
2022-10-24 11:26:00,376.5950012207031
2022-10-24 11:28:00,376.7449951171875
2022-10-24 11:30:00,376.6499938964844
2022-10-24 11:32:00,376.55999755859375
2022-10-24 11:34:00,376.760009765625
2022-10-24 11:36:00,377.20001220703125
2022-10-24 11:38:00,377.0899963378906
2022-10-24 11:40:00,377.0195007324219
2022-10-24 11:42:00,376.94000244140625
2022-10-24 11:44:00,376.6653137207031
2022-10-24 11:46:00,376.7200012207031
2022-10-24 11:48:00,376.91680908203125
2022-10-24 11:50:00,377.239990234375
2022-10-24 11:52:00,377.8457946777344
2022-10-24 11:54:00,377.9700012207031
2022-10-24 11:56:00,378.0299987792969
2022-10-24 11:58:00,378.0799865722656
2022-10-24 12:00:00,377.9100036621094
2022-10-24 12:02:00,377.82000732421875
2022-10-24 12:04:00,377.8299865722656
2022-10-24 12:06:00,377.760009765625
2022-10-24 12:08:00,377.5892028808594
2022-10-24 12:10:00,377.8699951171875
2022-10-24 12:12:00,377.8800048828125
2022-10-24 12:14:00,377.92999267578125
2022-10-24 12:16:00,377.92999267578125
2022-10-24 12:18:00,378.3500061035156
2022-10-24 12:20:00,378.19000244140625
2022-10-24 12:22:00,378.3999938964844
2022-10-24 12:24:00,378.5101013183594
2022-10-24 12:26:00,378.2300109863281
2022-10-24 12:28:00,378.0899963378906
2022-10-24 12:30:00,377.95001220703125
2022-10-24 12:32:00,377.8299865722656
2022-10-24 12:34:00,377.7900085449219
2022-10-24 12:36:00,378.0799865722656
2022-10-24 12:38:00,377.82000732421875
2022-10-24 12:40:00,377.5799865722656
2022-10-24 12:42:00,377.8194885253906
2022-10-24 12:44:00,378.0928955078125
2022-10-24 12:46:00,378.159912109375
2022-10-24 12:48:00,378.1199951171875
2022-10-24 12:50:00,378.19500732421875
2022-10-24 12:52:00,378.30999755859375
2022-10-24 12:54:00,378.2799987792969
2022-10-24 12:56:00,377.9150085449219
2022-10-24 12:58:00,377.69000244140625
2022-10-24 13:00:00,377.3900146484375
2022-10-24 13:02:00,377.375
2022-10-24 13:04:00,377.5199890136719
2022-10-24 13:06:00,377.7099914550781
2022-10-24 13:08:00,377.7699890136719
2022-10-24 13:10:00,377.135009765625
2022-10-24 13:12:00,377.2099914550781
2022-10-24 13:14:00,377.2401123046875
2022-10-24 13:16:00,377.3150939941406
2022-10-24 13:18:00,377.19000244140625
2022-10-24 13:20:00,376.9999084472656
2022-10-24 13:22:00,376.739990234375
2022-10-24 13:24:00,377.2449951171875
2022-10-24 13:26:00,376.9750061035156
2022-10-24 13:28:00,377.0325012207031
2022-10-24 13:30:00,376.87060546875
2022-10-24 13:32:00,377.0090026855469
2022-10-24 13:34:00,376.8500061035156
2022-10-24 13:36:00,376.80999755859375
2022-10-24 13:38:00,376.9800109863281
2022-10-24 13:40:00,377.20001220703125
2022-10-24 13:42:00,377.2401123046875
2022-10-24 13:44:00,377.510009765625
2022-10-24 13:46:00,377.29998779296875
2022-10-24 13:48:00,377.2749938964844
2022-10-24 13:50:00,377.1499938964844
2022-10-24 13:52:00,377.4692077636719
2022-10-24 13:54:00,377.3500061035156
2022-10-24 13:56:00,377.1400146484375
2022-10-24 13:58:00,377.1600036621094
2022-10-24 14:00:00,377.4649963378906
2022-10-24 14:02:00,377.6099853515625
2022-10-24 14:04:00,377.79998779296875
2022-10-24 14:06:00,377.8216857910156
2022-10-24 14:08:00,377.80999755859375
2022-10-24 14:10:00,377.69000244140625
2022-10-24 14:12:00,377.760009765625
2022-10-24 14:14:00,377.92999267578125
2022-10-24 14:16:00,377.9469909667969
2022-10-24 14:18:00,377.8100891113281
2022-10-24 14:20:00,377.70001220703125
2022-10-24 14:22:00,377.75
2022-10-24 14:24:00,377.8999938964844
2022-10-24 14:26:00,378.1600036621094
2022-10-24 14:28:00,378.0299987792969
2022-10-24 14:30:00,378.26800537109375
2022-10-24 14:32:00,378.260009765625
2022-10-24 14:34:00,378.1400146484375
2022-10-24 14:36:00,378.2049865722656
2022-10-24 14:38:00,378.375
2022-10-24 14:40:00,378.4700012207031
2022-10-24 14:42:00,378.9700012207031
2022-10-24 14:44:00,378.8500061035156
2022-10-24 14:46:00,379.0400085449219
2022-10-24 14:48:00,379.1698913574219
2022-10-24 14:50:00,378.9800109863281
2022-10-24 14:52:00,378.93499755859375
2022-10-24 14:54:00,379.0299987792969
2022-10-24 14:56:00,379.44000244140625
2022-10-24 14:58:00,379.3399963378906
2022-10-24 15:00:00,379.5400085449219
2022-10-24 15:02:00,379.5400085449219
2022-10-24 15:04:00,379.43499755859375
2022-10-24 15:06:00,379.5013122558594
2022-10-24 15:08:00,379.44000244140625
2022-10-24 15:10:00,379.55999755859375
2022-10-24 15:12:00,379.6199951171875
2022-10-24 15:14:00,379.760009765625
2022-10-24 15:16:00,379.8299865722656
2022-10-24 15:18:00,379.9849853515625
2022-10-24 15:20:00,379.6300048828125
2022-10-24 15:22:00,379.5
2022-10-24 15:24:00,379.75
2022-10-24 15:26:00,379.7699890136719
2022-10-24 15:28:00,379.6400146484375
2022-10-24 15:30:00,379.69500732421875
2022-10-24 15:32:00,379.4200134277344
2022-10-24 15:34:00,379.3800048828125
2022-10-24 15:36:00,379.4800109863281
2022-10-24 15:38:00,379.2799987792969
2022-10-24 15:40:00,379.1600036621094
2022-10-24 15:42:00,379.114990234375
2022-10-24 15:44:00,379.07000732421875
2022-10-24 15:46:00,379.010009765625
2022-10-24 15:48:00,378.75
2022-10-24 15:50:00,378.55499267578125
2022-10-24 15:52:00,378.3500061035156
2022-10-24 15:54:00,378.3399963378906
2022-10-24 15:56:00,378.55999755859375
2022-10-24 15:58:00,378.8500061035156
2022-10-25 09:30:00,379.6499938964844
2022-10-25 09:32:00,379.80010986328125
2022-10-25 09:34:00,379.8399963378906
2022-10-25 09:38:00,379.5899963378906
2022-10-25 09:40:00,379.875
2022-10-25 09:42:00,379.6600036621094
2022-10-25 09:44:00,380.64990234375
2022-10-25 09:46:00,381.4599914550781
2022-10-25 09:48:00,381.7250061035156
2022-10-25 09:50:00,381.3699951171875
2022-10-25 09:52:00,381.81500244140625
2022-10-25 09:54:00,382.3800048828125
2022-10-25 09:56:00,382.1549987792969
2022-10-25 09:58:00,382.3699951171875
2022-10-25 10:00:00,382.0
2022-10-25 10:02:00,382.010009765625
2022-10-25 10:04:00,381.6400146484375
2022-10-25 10:06:00,381.5600891113281
2022-10-25 10:08:00,381.8349914550781
2022-10-25 10:10:00,381.29998779296875
2022-10-25 10:12:00,381.6499938964844
2022-10-25 10:14:00,382.4100036621094
2022-10-25 10:16:00,382.20001220703125
2022-10-25 10:18:00,382.1000061035156
2022-10-25 10:20:00,382.05999755859375
2022-10-25 10:22:00,382.0400085449219
2022-10-25 10:24:00,382.54998779296875
2022-10-25 10:26:00,382.5950012207031
2022-10-25 10:28:00,382.7799987792969
2022-10-25 10:30:00,382.3699951171875
2022-10-25 10:32:00,382.3900146484375
2022-10-25 10:34:00,382.3901062011719
2022-10-25 10:36:00,381.989990234375
2022-10-25 10:38:00,381.8900146484375
